0,18.080
0,18.060
0,18.040
0,18.080
0,18.080
0,18.040
0,18.060
0,18.040
0,18.060
0,18.040
0,18.060
0,18.080
0,18.060
0,18.080
0,18.060
0,18.060
0,18.060
0,18.060
0,18.080
0,18.060
0,18.060
0,18.040
0,18.080
0,18.060
0,18.020
0,18.060
0,18.060
0,18.040
0,18.080
0,18.040
0,18.060
0,18.080
0,18.080
0,18.060
0,18.080
0,18.120
0,18.040
0,18.080
0,18.060
0,18.080
0,18.040
0,18.100
0,18.080
0,18.040
0,18.060
0,18.040
0,18.060
0,18.060
0,18.060
0,18.060
0,18.080
0,18.080
0,18.040
0,18.080
0,18.060
0,18.080
0,18.040
0,18.040
0,18.060
0,18.100
0,18.060
0,18.060
0,18.060
0,18.080
0,18.080
0,18.080
0,18.040
0,18.100
0,18.080
0,18.080
0,18.060
0,18.080
0,18.060
0,18.080
0,18.060
0,18.060
0,18.060
0,18.040
0,18.100
0,18.060
0,18.060
0,18.060
0,18.060
0,18.060
0,18.060
0,18.080
0,18.080
0,18.060
0,18.040
0,18.020
0,18.100
0,18.060
0,18.080
0,18.040
0,18.100
0,18.080
0,18.060
0,18.080
0,18.060
0,18.060
0,18.100
0,18.100
0,18.080
0,18.060
0,18.060
0,18.040
0,18.040
0,18.080
0,18.040
0,18.020
0,18.080
0,18.080
0,18.060
0,18.060
0,18.060
0,18.060
0,18.040
0,18.060
0,18.080
0,18.060
0,18.060
0,18.060
0,18.040
0,18.040
0,18.040
0,18.080
0,18.040
0,18.060
0,18.060
0,18.080
0,18.020
0,18.080
0,18.060
0,18.060
0,18.060
0,18.060
0,18.060
0,18.080
0,18.040
0,18.080
0,18.060
0,18.080
0,18.080
0,18.080
0,18.060
0,18.040
0,18.060
0,18.060
0,18.040
0,18.060
0,18.060
0,18.060
0,18.060
0,18.080
0,18.060
0,18.040
0,18.080
0,18.060
0,18.060
0,18.080
0,18.080
0,18.080
0,18.060
0,18.060
0,18.060
0,18.040
0,18.060
0,18.060
0,18.040
0,18.060
0,18.040
0,18.060
0,18.060
0,18.060
0,18.100
0,18.060
0,18.060
0,18.080
0,18.040
0,18.080
0,18.100
0,18.040
0,18.060
0,18.040
0,18.040
0,18.040
0,18.080
0,18.060
0,18.060
0,18.060
0,18.080
0,18.060
0,18.060
0,18.060
0,18.080
0,18.060
0,18.040
0,18.040
0,18.060
0,18.100
0,18.060
0,18.040
0,18.080
0,18.060
0,18.060
0,18.080
0,18.060
0,18.060
0,18.060
0,18.080
0,18.060
0,18.080
0,18.100
0,18.080
0,18.060
0,18.080
0,18.080
0,18.060
0,18.080
0,18.080
0,18.100
0,18.080
0,18.120
0,18.100
0,18.100
0,18.060
0,18.100
0,18.060
0,18.080
0,18.100
0,18.120
0,18.120
0,18.120
0,18.120
0,18.100
0,18.120
0,18.080
0,18.060
0,18.120
0,18.080
0,18.060
0,18.100
0,18.160
0,18.100
0,18.120
0,18.100
0,18.120
0,18.140
0,18.160
0,18.160
0,18.140
0,18.200
0,18.120
0,18.180
0,18.160
0,18.160
0,18.140
0,18.180
0,18.180
0,18.160
0,18.160
0,18.200
0,18.180
0,18.200
0,18.180
0,18.200
0,18.220
0,18.240
0,18.220
0,18.220
0,18.220
0,18.220
0,18.220
0,18.220
0,18.240
0,18.220
0,18.240
0,18.240
0,18.240
0,18.280
0,18.260
0,18.240
0,18.300
0,18.300
0,18.260
0,18.280
0,18.280
0,18.300
0,18.300
0,18.340
0,18.320
0,18.300
0,18.300
0,18.340
0,18.320
0,18.320
0,18.360
0,18.340
0,18.340
0,18.380
0,18.400
0,18.400
0,18.400
0,18.400
0,18.380
0,18.400
0,18.440
0,18.440
0,18.480
0,18.420
0,18.440
0,18.400
0,18.440
0,18.480
0,18.420
0,18.500
0,18.500
0,18.500
0,18.520
0,18.480
0,18.480
0,18.500
0,18.520
0,18.520
0,18.540
0,18.560
0,18.540
0,18.580
0,18.580
0,18.580
0,18.580
0,18.580
0,18.600
0,18.640
0,18.560
0,18.600
0,18.660
0,18.620
0,18.620
0,18.640
0,18.620
0,18.660
0,18.680
0,18.660
0,18.680
0,18.700
0,18.660
0,18.700
0,18.700
0,18.740
0,18.740
0,18.760
0,18.720
0,18.720
0,18.720
0,18.740
0,18.740
0,18.760
0,18.760
0,18.780
0,18.780
0,18.800
0,18.760
0,18.760
0,18.840
0,18.800
0,18.820
0,18.820
0,18.840
0,18.860
0,18.820
0,18.860
0,18.840
0,18.820
0,18.900
0,18.840
0,18.880
0,18.900
0,18.880
0,18.880
0,18.940
0,18.920
0,18.900
0,18.940
0,18.940
0,18.940
0,18.920
0,18.940
0,18.960
0,19.000
0,18.960
0,19.000
0,18.960
0,18.980
0,19.020
0,18.980
0,19.020
0,19.000
0,18.980
0,19.020
0,19.020
0,19.000
0,19.020
0,19.020
0,19.060
0,19.020
0,19.040
0,19.040
0,19.080
0,19.040
0,19.080
0,19.100
0,19.080
0,19.060
0,19.100
0,19.080
0,19.080
0,19.060
0,19.080
0,19.120
0,19.100
0,19.120
0,19.120
0,19.140
0,19.100
0,19.100
0,19.120
0,19.140
0,19.160
0,19.140
0,19.180
0,19.160
0,19.180
0,19.180
0,19.160
0,19.200
0,19.160
0,19.160
0,19.200
0,19.200
0,19.220
0,19.180
0,19.200
0,19.180
0,19.200
0,19.220
0,19.220
0,19.200
0,19.240
0,19.220
0,19.180
0,19.240
0,19.200
0,19.220
0,19.220
0,19.220
0,19.240
0,19.240
0,19.240
0,19.220
0,19.240
0,19.220
0,19.260
0,19.220
0,19.260
0,19.240
0,19.280
0,19.260
0,19.260
0,19.280
0,19.260
0,19.260
0,19.280
0,19.260
0,19.300
0,19.260
0,19.280
0,19.260
0,19.240
0,19.240
0,19.280
0,19.240
0,19.240
0,19.260
0,19.260
0,19.260
0,19.260
0,19.300
0,19.240
0,19.280
0,19.240
0,19.280
0,19.280
0,19.240
0,19.280
0,19.260
0,19.260
0,19.280
0,19.260
0,19.300
0,19.240
0,19.260
0,19.280
0,19.260
0,19.260
0,19.260
0,19.280
0,19.260
0,19.280
0,19.240
0,19.260
0,19.280
0,19.260
0,19.260
0,19.280
0,19.260
0,19.280
0,19.280
0,19.240
0,19.220
0,19.260
0,19.260
0,19.260
0,19.260
0,19.220
0,19.260
0,19.220
0,19.260
0,19.280
0,19.240
0,19.240
0,19.220
0,19.220
0,19.240
0,19.220
0,19.200
0,19.240
0,19.220
0,19.240
0,19.240
0,19.240
0,19.220
0,19.220
0,19.180
0,19.180
0,19.220
0,19.160
0,19.180
0,19.180
0,19.200
0,19.220
0,19.160
0,19.200
0,19.160
0,19.140
0,19.180
0,19.160
0,19.120
0,19.160
0,19.140
0,19.120
0,19.180
0,19.160
0,19.160
0,19.140
0,19.120
0,19.140
0,19.100
0,19.120
0,19.100
0,19.120
0,19.140
0,19.120
0,19.100
0,19.100
0,19.120
0,19.080
0,19.060
0,19.120
0,19.060
0,19.100
0,19.100
0,19.060
0,19.060
0,19.060
0,19.060
0,19.080
0,19.080
0,19.080
0,19.060
0,19.080
0,19.080
0,19.040
0,19.020
0,19.040
0,19.040
0,19.040
0,19.000
0,18.980
0,19.040
0,19.000
0,19.040
0,19.000
0,19.020
0,18.980
0,18.980
0,18.940
0,18.960
0,19.000
0,18.960
0,19.000
0,19.000
0,18.980
0,18.960
0,18.960
0,19.000
0,18.920
0,18.960
0,18.940
0,18.940
0,18.940
0,18.980
0,18.960
0,18.920
0,18.920
0,18.940
0,18.940
0,18.900
0,18.940
0,18.920
0,18.900
0,18.940
0,18.880
0,18.900
0,18.880
0,18.900
0,18.880
0,18.880
0,18.860
0,18.880
0,18.840
0,18.860
0,18.860
0,18.800
0,18.840
0,18.820
0,18.860
0,18.840
0,18.840
0,18.840
0,18.800
0,18.840
0,18.800
0,18.820
0,18.820
0,18.820
0,18.780
0,18.860
0,18.840
0,18.800
0,18.780
0,18.760
0,18.760
0,18.800
0,18.800
0,18.760
0,18.760
0,18.780
0,18.740
0,18.760
0,18.780
0,18.740
0,18.740
0,18.740
0,18.720
0,18.760
0,18.740
0,18.740
0,18.760
0,18.760
0,18.780
0,18.760
0,18.700
0,18.740
0,18.720
0,18.720
0,18.720
0,18.740
0,18.700
0,18.740
0,18.700
0,18.700
0,18.720
0,18.680
0,18.700
0,18.720
0,18.680
0,18.700
0,18.680
0,18.720
0,18.680
0,18.680
0,18.680
0,18.700
0,18.700
0,18.620
0,18.680
0,18.700
0,18.660
0,18.660
0,18.640
0,18.700
0,18.720
0,18.680
0,18.660
0,18.680
0,18.660
0,18.640
0,18.680
0,18.660
0,18.660
0,18.660
0,18.680
0,18.660
0,18.680
0,18.660
0,18.680
0,18.660
0,18.660
0,18.660
0,18.660
0,18.700
0,18.660
0,18.660
0,18.700
0,18.660
0,18.660
0,18.680
0,18.680
0,18.680
0,18.660
0,18.660
0,18.660
0,18.640
0,18.680
0,18.660
0,18.680
0,18.660
0,18.680
0,18.660
0,18.620
0,18.660
0,18.660
0,18.680
0,18.700
0,18.680
0,18.700
0,18.680
0,18.660
0,18.680
0,18.680
0,18.660
0,18.660
0,18.660
0,18.680
0,18.660
0,18.700
0,18.700
0,18.680
0,18.680
0,18.700
0,18.720
0,18.700
0,18.700
0,18.700
0,18.700
0,18.720
0,18.700
0,18.680
0,18.680
0,18.740
0,18.680
0,18.700
0,18.700
0,18.740
0,18.720
0,18.700
0,18.740
0,18.720
0,18.700
0,18.720
0,18.720
0,18.720
0,18.740
0,18.760
0,18.720
0,18.720
0,18.760
0,18.740
0,18.700
0,18.720
0,18.740
0,18.720
0,18.780
0,18.720
0,18.720
0,18.740
0,18.760
0,18.740
0,18.720
0,18.780
0,18.780
0,18.780
0,18.780
0,18.780
0,18.780
0,18.800
0,18.800
0,18.800
0,18.800
0,18.800
0,18.780
0,18.760
0,18.820
0,18.760
0,18.780
0,18.800
0,18.820
0,18.800
0,18.800
0,18.820
0,18.820
0,18.800
0,18.800
0,18.820
0,18.820
0,18.840
0,18.840
0,18.840
0,18.840
0,18.840
0,18.820
0,18.820
0,18.860
0,18.840
0,18.840
0,18.840
0,18.820
0,18.840
0,18.880
0,18.860
0,18.840
0,18.840
0,18.860
0,18.880
0,18.880
0,18.860
0,18.860
0,18.860
0,18.880
0,18.900
0,18.900
0,18.880
0,18.900
0,18.940
0,18.900
0,18.900
0,18.900
0,18.900
0,18.880
0,18.920
0,18.880
0,18.900
0,18.920
0,18.920
0,18.920
0,18.900
0,18.940
0,18.920
0,18.940
0,18.940
0,18.920
0,18.980
0,18.960
0,18.960
0,18.900
0,18.960
0,18.900
0,18.940
0,18.980
0,18.940
0,18.980
0,18.960
0,18.940
0,18.960
0,19.020
0,18.980
0,18.960
0,18.980
0,19.000
0,18.980
0,19.000
0,18.980
0,19.020
0,19.040
0,19.000
0,18.980
0,19.000
0,19.040
0,18.960
0,19.000
0,19.020
0,19.000
0,19.040
0,18.980
0,19.040
0,19.020
0,19.000
0,19.020
0,19.020
0,19.020
0,19.000
0,19.040
0,19.040
0,19.040
0,19.040
0,19.000
0,19.020
0,19.040
0,19.020
0,19.020
0,19.040
0,19.040
0,19.020
0,19.020
0,19.040
0,19.040
0,18.980
0,19.020
0,19.040
0,19.040
0,19.000
0,19.020
0,19.040
0,19.020
0,19.020
0,19.040
0,19.040
0,19.020
0,19.040
0,19.040
0,19.080
0,19.060
0,19.060
0,19.060
0,19.040
0,19.040
0,19.060
0,19.060
0,19.040
0,19.020
0,19.060
0,19.060
0,19.020
0,19.040
0,19.040
0,19.060
0,19.040
0,19.040
0,19.080
0,19.040
0,19.080
0,19.040
0,19.040
0,19.080
0,19.060
0,19.060
0,19.040
0,19.040
0,19.060
0,19.020
0,19.060
0,19.060
0,19.040
0,19.020
0,19.040
0,19.080
0,19.060
0,19.060
0,19.040
0,19.060
0,19.060
0,19.040
0,19.040
0,19.040
0,19.060
0,19.080
0,19.060
0,19.060
0,19.040
0,19.060
0,19.080
0,19.080
0,19.040
0,19.020
0,19.020
0,19.040
0,19.040
0,19.020
0,19.020
0,19.020
0,19.040
0,19.040
0,19.040
0,19.060
0,19.020
0,19.040
0,19.020
0,19.040
0,19.040
0,19.000
0,19.060
0,19.060
0,19.000
0,19.040
0,19.020
0,19.000
0,19.000
0,19.020
0,19.000
0,19.020
0,19.000
0,19.000
0,19.040
0,19.000
0,19.020
0,19.000
0,19.020
0,19.000
0,18.960
0,19.040
0,18.980
0,18.960
0,19.000
0,19.000
0,19.020
0,19.000
0,19.020
0,19.000
0,19.000
0,19.000
0,18.980
0,18.960
0,18.980
0,19.000
0,18.980
0,19.020
0,18.980
0,19.020
0,18.980
0,18.980
0,19.000
0,19.000
0,18.940
0,18.960
0,18.960
0,18.960
0,18.940
0,18.960
0,18.940
0,18.980
0,18.940
0,18.960
0,18.940
0,18.960
0,18.940
0,18.900
0,18.920
0,18.960
0,18.940
0,18.940
0,18.920
0,18.960
0,18.960
0,18.920
0,18.920
0,18.920
0,18.940
0,18.900
0,18.940
0,18.920
0,18.940
0,18.940
0,18.940
0,18.940
0,18.920
0,18.940
0,18.900
0,18.920
0,18.920
0,18.900
0,18.900
0,18.880
0,18.900
0,18.920
0,18.900
0,18.900
0,18.920
0,18.920
0,18.900
0,18.880
0,18.880
0,18.860
0,18.900
0,18.920
0,18.880
0,18.880
0,18.880
0,18.900
0,18.900
0,18.920
0,18.880
0,18.900
0,18.900
0,18.880
0,18.880
0,18.880
0,18.880
0,18.860
0,18.880
0,18.860
0,18.880
0,18.880
0,18.880
0,18.880
0,18.860
0,18.840
0,18.880
0,18.880
0,18.880
0,18.840
0,18.860
0,18.920
0,18.860
0,18.840
0,18.840
0,18.860
0,18.860
0,18.840
0,18.880
0,18.840
0,18.860
0,18.840
0,18.840
0,18.840
0,18.840
0,18.840
0,18.840
0,18.860
0,18.880
0,18.860
0,18.860
0,18.820
0,18.840
0,18.840
0,18.800
0,18.860
0,18.840
0,18.820
0,18.860
0,18.780
0,18.820
0,18.840
0,18.800
0,18.840
0,18.820
0,18.840
0,18.820
0,18.840
0,18.840
0,18.820
0,18.800
0,18.840
0,18.800
0,18.820
0,18.820
0,18.840
0,18.820
0,18.820
0,18.820
0,18.860
0,18.820
0,18.820
0,18.800
0,18.860
0,18.820
0,18.840
0,18.800
0,18.800
0,18.840
0,18.820
0,18.820
0,18.820
0,18.840
0,18.800
0,18.820
0,18.860
0,18.820
0,18.880
0,18.840
0,18.800
0,18.820
0,18.840
0,18.840
0,18.800
0,18.820
0,18.840
0,18.840
0,18.840
0,18.840
0,18.840
0,18.860
0,18.800
0,18.860
0,18.840
0,18.800
0,18.820
0,18.820
0,18.820
0,18.800
0,18.820
0,18.840
0,18.840
0,18.840
0,18.820
0,18.840
0,18.860
0,18.800
0,18.820
0,18.860
0,18.880
0,18.860
0,18.860
0,18.860
0,18.820
0,18.840
0,18.860
0,18.840
0,18.840
0,18.820
0,18.800
0,18.860
0,18.860
0,18.840
0,18.860
0,18.840
0,18.840
0,18.840
0,18.860
0,18.860
0,18.840
0,18.840
0,18.880
0,18.880
0,18.860
0,18.880
0,18.880
0,18.920
0,18.900
0,18.880
0,18.860
0,18.860
0,18.880
0,18.860
0,18.860
0,18.840
0,18.840
0,18.900
0,18.860
0,18.880
0,18.860
0,18.880
0,18.880
0,18.880
0,18.900
0,18.900
0,18.900
0,18.900
0,18.920
0,18.880
0,18.860
0,18.920
0,18.920
0,18.880
0,18.880
0,18.880
0,18.900
0,18.900
0,18.920
0,18.920
0,18.940
0,18.900
0,18.920
0,18.880
0,18.880
0,18.880
0,18.920
0,18.900
0,18.860
0,18.920
0,18.900
0,18.900
0,18.920
0,18.900
0,18.900
0,18.960
0,18.940
0,18.900
0,18.920
0,18.940
0,18.900
0,18.900
0,18.940
0,18.920
0,18.940
0,18.920
0,18.940
0,18.900
0,18.960
0,18.920
0,18.940
0,18.920
0,18.920
0,18.980
0,18.920
0,18.960
0,18.940
0,18.940
0,18.920
0,18.920
0,18.920
0,18.940
0,18.940
0,18.980
0,18.940
0,18.920
0,18.980
0,18.960
0,18.920
0,18.940
0,18.960
0,19.000
0,18.980
0,18.940
0,18.940
0,18.940
0,18.940
0,18.960
0,18.960
0,18.960
0,18.940
0,18.960
0,19.000
0,18.960
0,18.940
0,18.960
0,18.940
0,18.980
0,18.980
0,18.980
0,18.980
0,19.000
0,18.960
0,18.940
0,18.960
0,18.980
0,18.980
0,18.980
0,18.960
0,18.980
0,19.000
0,18.980
0,18.980
0,18.980
0,18.960
0,18.940
0,18.940
0,18.960
0,18.920
0,18.980
0,18.940
0,18.980
0,18.960
0,19.000
0,19.000
0,18.960
0,18.940
0,18.960
0,18.980
0,19.000
0,19.000
0,19.000
0,19.000
0,18.960
0,18.960
0,18.960
0,19.000
0,18.980
0,19.000
0,19.020
0,19.000
0,19.000
0,18.980
0,18.980
0,18.980
0,18.980
0,18.980
0,18.980
0,19.020
0,19.000
0,19.000
0,19.000
0,18.980
0,18.960
0,19.000
0,18.980
0,18.980
0,18.960
0,18.980
0,18.980
0,18.960
0,18.980
0,18.980
0,18.980
0,18.960
0,18.980
0,18.960
0,18.960
0,18.980
0,18.960
0,18.960
0,19.000
0,18.960
0,18.940
0,18.980
0,18.940
0,19.000
0,18.980
0,18.960
0,18.940
0,18.960
0,18.940
0,18.940
0,18.960
0,18.940
0,18.980
0,18.960
0,18.980
0,18.960
0,18.980
0,18.960
0,18.980
0,18.960
0,18.960
0,19.000
0,18.960
0,19.000
0,18.980
0,18.960
0,18.960
0,18.960
0,18.940
0,18.980
0,18.960
0,18.960
0,18.960
0,18.960
0,18.940
0,18.920
0,18.920
0,18.940
0,18.940
0,18.940
0,18.940
0,18.940
0,18.960
0,18.920
0,18.940
0,18.940
0,18.920
0,18.940
0,18.940
0,18.920
0,18.960
0,18.940
0,18.980
0,18.920
0,18.980
0,18.940
0,18.940
0,18.940
0,18.940
0,18.940
0,18.960
0,18.980
0,18.920
0,18.900
0,18.960
0,18.940
0,18.920
0,18.940
0,18.920
0,18.920
0,18.940
0,18.920
0,18.920
0,18.900
0,18.920
0,18.960
0,18.920
0,18.900
0,18.920
0,18.920
0,18.940
0,18.900
0,18.920
0,18.920
0,18.920
0,18.920
0,18.920
0,18.940
0,18.900
0,18.920
0,18.920
0,18.900
0,18.920
0,18.940
0,18.900
0,18.920
0,18.920
0,18.880
0,18.920
0,18.920
0,18.900
0,18.920
0,18.920
0,18.900
0,18.940
0,18.940
0,18.920
0,18.900
0,18.900
0,18.920
0,18.900
0,18.920
0,18.920
0,18.920
0,18.900
0,18.920
0,18.940
0,18.920
0,18.900
0,18.920
0,18.900
0,18.900
0,18.880
0,18.900
0,18.880
0,18.900
0,18.880
0,18.900
0,18.920
0,18.860
0,18.900
0,18.900
0,18.920
0,18.860
0,18.900
0,18.920
0,18.900
0,18.900
0,18.900
0,18.880
0,18.920
0,18.860
0,18.860
0,18.880
0,18.860
0,18.900
0,18.880
0,18.900
0,18.880
0,18.900
0,18.880
0,18.860
0,18.900
0,18.900
0,18.880
0,18.900
0,18.900
0,18.880
0,18.920
0,18.880
0,18.900
0,18.860
0,18.900
0,18.840
0,18.880
0,18.880
0,18.900
0,18.880
0,18.900
0,18.920
0,18.920
0,18.900
0,18.840
0,18.860
0,18.900
0,18.860
0,18.900
0,18.900
0,18.900
0,18.880
0,18.900
0,18.900
0,18.840
0,18.900
0,18.920
0,18.900
0,18.860
0,18.900
0,18.920
0,18.920
0,18.880
0,18.880
0,18.900
0,18.880
0,18.860
0,18.900
0,18.900
0,18.900
0,18.900
0,18.860
0,18.880
0,18.880
0,18.900
0,18.860
0,18.880
0,18.900
0,18.880
0,18.860
0,18.880
0,18.900
0,18.900
0,18.880
0,18.920
0,18.900
0,18.900
0,18.920
0,18.880
0,18.940
0,18.900
0,18.880
0,18.900
0,18.860
0,18.900
0,18.900
0,18.900
0,18.860
0,18.880
0,18.880
0,18.900
0,18.880
0,18.900
0,18.900
0,18.860
0,18.900
0,18.880
0,18.920
0,18.880
0,18.920
0,18.920
0,18.900
0,18.900
0,18.900
0,18.940
0,18.900
0,18.880
0,18.900
0,18.900
0,18.940
0,18.900
0,18.900
0,18.880
0,18.900
0,18.920
0,18.920
0,18.920
0,18.940
0,18.920
0,18.880
0,18.920
0,18.900
0,18.920
0,18.920
0,18.920
0,18.940
0,18.900
0,18.900
0,18.920
0,18.900
0,18.900
0,18.920
0,18.880
0,18.920
0,18.920
0,18.920
0,18.940
0,18.900
0,18.920
0,18.900
0,18.900
0,18.960
0,18.900
0,18.920
0,18.920
0,18.940
0,18.940
0,18.900
0,18.920
0,18.940
0,18.920
0,18.920
0,18.920
0,18.940
0,18.900
0,18.920
0,18.940
0,18.940
0,18.960
0,18.960
0,18.940
0,18.900
0,18.940
0,18.960
0,18.880
0,18.900
0,18.900
0,18.900
0,18.920
0,18.940
0,18.920
0,18.900
0,18.920
0,18.900
0,18.920
0,18.940
0,18.920
0,18.940
0,18.920
0,18.940
0,18.980
0,19.000
0,18.940
0,18.940
0,18.960
0,18.960
0,18.960
0,18.940
0,18.920
0,18.960
0,18.960
0,18.960
0,18.920
0,18.940
0,18.960
0,18.940
0,18.980
0,18.960
0,18.920
0,18.980
0,18.940
0,18.960
0,18.960
0,18.920
0,18.960
0,18.960
0,18.920
0,18.900
0,18.980
0,18.960
0,18.920
0,18.920
0,18.980
0,18.940
0,18.940
0,18.940
0,18.960
0,18.940
0,18.940
0,18.980
0,18.940
0,18.920
0,18.940
0,18.940
0,18.920
0,18.920
0,18.960
0,18.940
0,18.940
0,18.960
0,18.920
0,18.940
0,18.920
0,18.920
0,18.940
0,18.920
0,18.940
0,18.960
0,18.980
0,18.980
0,18.960
0,18.940
0,18.940
0,18.960
0,18.940
0,18.920
0,18.940
0,18.960
0,18.940
0,18.940
0,18.980
0,18.940
0,18.960
0,18.960
0,18.960
0,18.940
0,18.980
0,18.920
0,18.960
0,18.960
0,18.920
0,18.940
0,18.900
0,19.000
0,18.920
0,18.900
0,18.940
0,18.920
0,18.960
0,18.940
0,18.940
0,18.960
0,18.940
0,18.960
0,18.920
0,18.980
0,18.900
0,18.980
0,18.980
0,18.980
0,18.900
0,18.980
0,18.920
0,18.960
0,18.940
0,18.920
0,18.940
0,18.980
0,18.960
0,18.960
0,18.920
0,18.920
0,18.940
0,18.900
0,18.920
0,18.940
0,18.960
0,18.920
0,18.940
0,18.960
0,18.940
0,18.940
0,18.940
0,18.940
